Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-07-10 00:00:00,,86.44,7.78,7.43,,6.71,24.7,0.28,7.74,0.0,,,,,,,95.46,,,,,203.54,1010.22,-2.08
2018-07-11 00:00:00,,100.63,7.35,7.35,,6.63,25.34,0.29,39.44,0.0,,,,,,,87.69,,,,,330.88,1011.45,-2.04
2018-07-12 00:00:00,,99.98,7.38,7.12,,6.72,26.44,0.29,15.32,0.0,,,,,,,90.02,,,,,274.78,1011.14,-2.06
2018-07-13 00:00:00,,88.4,7.43,7.02,,6.69,21.0,0.3,5.39,0.0,,,,,,,86.16,,,,,294.24,1011.26,-2.05
2018-07-14 00:00:00,,65.76,7.39,7.15,,6.62,22.42,0.28,4.9,0.0,,,,,,,88.97,,,,,291.61,1011.58,-2.06
2018-07-15 00:00:00,,69.45,7.43,7.32,,6.66,30.3,0.33,12.71,0.0,,,,,,,93.71,,,,,258.85,1010.83,-2.11
2018-07-16 00:00:00,,69.53,7.43,7.46,,6.62,26.94,0.35,18.38,0.0,,,,,,,97.63,,,,,227.68,1010.5,-2.12
2018-07-17 00:00:00,,60.87,7.27,7.45,,6.61,23.05,0.33,17.34,0.0,,,,,,,96.24,,,,,185.59,1010.68,-2.15
2018-07-18 00:00:00,,87.78,7.13,7.06,,6.64,23.18,0.31,37.88,0.0,,,,,,,91.47,,,,,276.31,1011.48,-2.12
2018-07-19 00:00:00,,117.56,7.52,7.64,,6.65,18.91,0.33,27.46,0.0,,,,,,,82.57,,,,,299.59,1012.6,-2.15
2018-07-20 00:00:00,,109.72,7.27,7.22,,6.67,33.5,0.35,8.53,0.0,,,,,,,90.93,,,,,194.91,1011.55,-2.06
2018-07-21 00:00:00,,67.03,7.07,7.26,,6.58,25.68,0.37,6.12,0.0,,,,,,,95.59,,,,,253.43,1011.78,-2.03
2018-07-22 00:00:00,,47.81,7.15,7.43,,6.59,25.61,0.45,5.63,0.0,,,,,,,99.45,,,,,84.7,1010.47,-2.26
2018-07-23 00:00:00,,55.65,7.1,7.24,,6.62,29.2,0.31,4.84,0.0,,,,,,,99.45,,,,,129.19,1009.91,-1.99
2018-07-24 00:00:00,,74.91,7.2,6.8,,6.65,19.94,0.33,10.45,0.0,,,,,,,97.73,,,,,154.85,1010.55,-2.13
2018-07-25 00:00:00,,81.43,7.03,6.75,,6.72,30.3,0.43,10.22,0.0,,,,,,,93.96,,,,,300.3,1010.96,-2.27
2018-07-26 00:00:00,,60.15,7.24,7.14,,6.62,29.15,0.37,50.17,0.0,,,,,,,99.46,,,,,88.75,1009.31,-2.16
2018-07-27 00:00:00,,54.09,7.05,7.1,,6.59,23.59,0.26,21.76,0.0,,,,,,,99.46,,,,,105.59,1009.35,-2.15
2018-07-28 00:00:00,,91.09,7.12,7.0,,6.7,20.72,0.3,8.41,0.0,,,,,,,99.46,,,,,138.39,1009.93,-2.13
